coverage_rate,covered_elderly,average_satisfaction,min_satisfaction,drop_loss,threshold_drop_loss,distance_drop_loss,response_drop_loss,price_drop_loss,max_utilization,overload,high_util_penalty,annual_profit_yuan,score,station_count,total_capacity,total_build_cost_wan,plan_id,locations,scales
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4770885.090931945,-2667339.656615333,4,6000.0,100.0,6646,"B,D,F,H","小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4770885.090931945,-2667339.656615333,4,6000.0,100.0,6655,"B,D,F,H","中型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4770885.090931945,-2667339.656615333,4,6000.0,100.0,6641,"B,D,F,H","小型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4770885.090931945,-2667339.656615333,4,6000.0,100.0,8439,"C,F,H,J","小型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4620385.090931945,-2667339.807115333,3,7000.0,109.0,3072,"F,H,J","中型,中型,大型"
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4476885.090931945,-2667339.950615333,5,6000.0,104.0,12479,"B,C,D,F,H","小型,小型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4326385.090931945,-2667340.101115333,4,7000.0,113.0,8440,"C,F,H,J","小型,小型,中型,大型"
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4326385.090931945,-2667340.101115333,4,7000.0,113.0,6652,"B,D,F,H","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4325885.090931945,-2667340.101615333,4,7000.0,114.0,6649,"B,D,F,H","小型,中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4325885.090931945,-2667340.101615333,4,7000.0,114.0,6661,"B,D,F,H","中型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4325885.090931945,-2667340.101615333,4,7000.0,114.0,6658,"B,D,F,H","中型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5943537.008144289,-2667340.2489983807,3,4000.0,68.0,3130,"G,H,J","小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5943537.008144289,-2667340.2489983807,3,4000.0,68.0,2923,"E,H,J","小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9463869463869462,0.88,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4031885.0909319445,-2667340.395615333,5,7000.0,118.0,12494,"B,C,D,F,H","中型,小型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5498537.008144289,-2667340.693998381,3,5000.0,82.0,2924,"E,H,J","小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5498537.008144289,-2667340.693998381,3,5000.0,82.0,3139,"G,H,J","中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5498537.008144289,-2667340.693998381,3,5000.0,82.0,2932,"E,H,J","中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5498537.008144289,-2667340.693998381,3,5000.0,82.0,3131,"G,H,J","小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5204537.008144289,-2667340.987998381,4,5000.0,86.0,9528,"E,H,I,J","小型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5204537.008144289,-2667340.987998381,4,5000.0,86.0,8252,"C,E,H,J","小型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5204537.008144289,-2667340.987998381,4,5000.0,86.0,9683,"G,H,I,J","小型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5204537.008144289,-2667340.987998381,4,5000.0,86.0,8531,"C,G,H,J","小型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5204537.008144289,-2667340.987998381,4,5000.0,86.0,9461,"E,G,H,J","小型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5054037.008144289,-2667341.138498381,3,6000.0,95.0,2925,"E,H,J","小型,中型,大型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5054037.008144289,-2667341.138498381,3,6000.0,95.0,3132,"G,H,J","小型,中型,大型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5054037.008144289,-2667341.138498381,3,6000.0,95.0,3147,"G,H,J","大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5054037.008144289,-2667341.138498381,3,6000.0,95.0,2940,"E,H,J","大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5053537.008144289,-2667341.138998381,3,6000.0,96.0,2933,"E,H,J","中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5053537.008144289,-2667341.138998381,3,6000.0,96.0,3140,"G,H,J","中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4759537.008144289,-2667341.432998381,4,6000.0,100.0,9529,"E,H,I,J","小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4759537.008144289,-2667341.432998381,4,6000.0,100.0,9462,"E,G,H,J","小型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4759537.008144289,-2667341.432998381,4,6000.0,100.0,9531,"E,H,I,J","小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4759537.008144289,-2667341.432998381,4,6000.0,100.0,9698,"G,H,I,J","中型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4759537.008144289,-2667341.432998381,4,6000.0,100.0,9469,"E,G,H,J","小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4759537.008144289,-2667341.432998381,4,6000.0,100.0,8532,"C,G,H,J","小型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4759537.008144289,-2667341.432998381,4,6000.0,100.0,8253,"C,E,H,J","小型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4759537.008144289,-2667341.432998381,4,6000.0,100.0,9684,"G,H,I,J","小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4759537.008144289,-2667341.432998381,4,6000.0,100.0,8260,"C,E,H,J","小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4759537.008144289,-2667341.432998381,4,6000.0,100.0,8539,"C,G,H,J","小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4609037.008144289,-2667341.583498381,3,7000.0,109.0,2941,"E,H,J","大型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4609037.008144289,-2667341.583498381,3,7000.0,109.0,3148,"G,H,J","大型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4609037.008144289,-2667341.583498381,3,7000.0,109.0,3141,"G,H,J","中型,中型,大型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4609037.008144289,-2667341.583498381,3,7000.0,109.0,2934,"E,H,J","中型,中型,大型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4465537.008144289,-2667341.726998381,5,6000.0,104.0,14437,"C,E,H,I,J","小型,小型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4465537.008144289,-2667341.726998381,5,6000.0,104.0,14962,"E,G,H,I,J","小型,小型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4465537.008144289,-2667341.726998381,5,6000.0,104.0,14392,"C,E,G,H,J","小型,小型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4465537.008144289,-2667341.726998381,5,6000.0,104.0,14542,"C,G,H,I,J","小型,小型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4315037.008144289,-2667341.877498381,4,7000.0,113.0,9705,"G,H,I,J","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4315037.008144289,-2667341.877498381,4,7000.0,113.0,8533,"C,G,H,J","小型,小型,中型,大型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4315037.008144289,-2667341.877498381,4,7000.0,113.0,9533,"E,H,I,J","小型,中型,大型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4315037.008144289,-2667341.877498381,4,7000.0,113.0,9463,"E,G,H,J","小型,小型,中型,大型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4315037.008144289,-2667341.877498381,4,7000.0,113.0,8254,"C,E,H,J","小型,小型,中型,大型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4314537.008144289,-2667341.877998381,4,7000.0,114.0,9532,"E,H,I,J","小型,中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4314537.008144289,-2667341.877998381,4,7000.0,114.0,9470,"E,G,H,J","小型,中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4314537.008144289,-2667341.877998381,4,7000.0,114.0,8540,"C,G,H,J","小型,中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4314537.008144289,-2667341.877998381,4,7000.0,114.0,8261,"C,E,H,J","小型,中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4314537.008144289,-2667341.877998381,4,7000.0,114.0,9699,"G,H,I,J","中型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4020537.0081442893,-2667342.1719983807,5,7000.0,118.0,14963,"E,G,H,I,J","小型,小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4020537.0081442893,-2667342.1719983807,5,7000.0,118.0,14543,"C,G,H,I,J","小型,小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4020537.0081442893,-2667342.1719983807,5,7000.0,118.0,14969,"E,G,H,I,J","小型,中型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4020537.0081442893,-2667342.1719983807,5,7000.0,118.0,14439,"C,E,H,I,J","小型,小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4020537.0081442893,-2667342.1719983807,5,7000.0,118.0,14438,"C,E,H,I,J","小型,小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4020537.0081442893,-2667342.1719983807,5,7000.0,118.0,14393,"C,E,G,H,J","小型,小型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9450116550116548,0.86,0.0,637.9378880889599,543.2077551744,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4020537.0081442893,-2667342.1719983807,5,7000.0,118.0,14549,"C,G,H,I,J","小型,中型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5909492.7597813215,-2667348.288003448,3,4000.0,68.0,2348,"C,H,J","小型,中型,小型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5909492.7597813215,-2667348.288003448,3,4000.0,68.0,3182,"H,I,J","中型,小型,小型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5464492.7597813215,-2667348.7330034478,3,5000.0,82.0,3185,"H,I,J","中型,中型,小型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5464492.7597813215,-2667348.7330034478,3,5000.0,82.0,3183,"H,I,J","中型,小型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5464492.7597813215,-2667348.7330034478,3,5000.0,82.0,2349,"C,H,J","小型,中型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5464492.7597813215,-2667348.7330034478,3,5000.0,82.0,2357,"C,H,J","中型,中型,小型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5170492.7597813215,-2667349.0270034475,4,5000.0,86.0,5894,"B,C,D,H","小型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5170492.7597813215,-2667349.0270034475,4,5000.0,86.0,8598,"C,H,I,J","小型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5019992.7597813215,-2667349.177503448,3,6000.0,95.0,3188,"H,I,J","中型,大型,小型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5019992.7597813215,-2667349.177503448,3,6000.0,95.0,2365,"C,H,J","大型,中型,小型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5019992.7597813215,-2667349.177503448,3,6000.0,95.0,2350,"C,H,J","小型,中型,大型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5019492.7597813215,-2667349.1780034476,3,6000.0,96.0,3186,"H,I,J","中型,中型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,5019492.7597813215,-2667349.1780034476,3,6000.0,96.0,2358,"C,H,J","中型,中型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4725492.7597813215,-2667349.472003448,4,6000.0,100.0,5911,"B,C,D,H","中型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4725492.7597813215,-2667349.472003448,4,6000.0,100.0,5902,"B,C,D,H","小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4725492.7597813215,-2667349.472003448,4,6000.0,100.0,8601,"C,H,I,J","小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4725492.7597813215,-2667349.472003448,4,6000.0,100.0,8599,"C,H,I,J","小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4574992.7597813215,-2667349.622503448,3,7000.0,109.0,2359,"C,H,J","中型,中型,大型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4574992.7597813215,-2667349.622503448,3,7000.0,109.0,3189,"H,I,J","中型,大型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4574992.7597813215,-2667349.622503448,3,7000.0,109.0,2366,"C,H,J","大型,中型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4280992.7597813215,-2667349.9165034476,4,7000.0,113.0,5908,"B,C,D,H","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4280992.7597813215,-2667349.9165034476,4,7000.0,113.0,8603,"C,H,I,J","小型,中型,大型,小型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4280492.7597813215,-2667349.9170034477,4,7000.0,114.0,5917,"B,C,D,H","中型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.940885780885781,0.8,26.05630695551996,653.5716722622719,621.37667604096,1764.3211235135998,0.0,3.6683337763918833,2.6683337763918833,2.818333776391883,4280492.7597813215,-2667349.9170034477,4,7000.0,114.0,8602,"C,H,I,J","小型,中型,中型,中型"
0.9312354312354312,7057.284494054399,0.8858741258741257,0.9199999999999999,442.9572182438399,1109.5570439838718,934.0523595072,2207.2783417574396,521.1261391103999,3.6683337763918833,2.6683337763918833,2.818333776391883,6194569.448275097,-2667465.360381897,2,3000.0,50.0,421,"H,J","中型,小型"
0.9312354312354312,7057.284494054399,0.8858741258741257,0.9199999999999999,442.9572182438399,1109.5570439838718,934.0523595072,2207.2783417574396,521.1261391103999,3.6683337763918833,2.6683337763918833,2.818333776391883,5749569.448275097,-2667465.8053818974,2,4000.0,64.0,422,"H,J","中型,中型"
0.9312354312354312,7057.284494054399,0.8858741258741257,0.9199999999999999,442.9572182438399,1109.5570439838718,934.0523595072,2207.2783417574396,521.1261391103999,3.6683337763918833,2.6683337763918833,2.818333776391883,5455569.448275097,-2667466.099381897,3,4000.0,68.0,1495,"B,D,H","小型,小型,中型"
0.9312354312354312,7057.284494054399,0.8858741258741257,0.9199999999999999,442.9572182438399,1109.5570439838718,934.0523595072,2207.2783417574396,521.1261391103999,3.6683337763918833,2.6683337763918833,2.818333776391883,5305069.448275097,-2667466.249881897,2,5000.0,77.0,423,"H,J","中型,大型"
0.9312354312354312,7057.284494054399,0.8858741258741257,0.9199999999999999,442.9572182438399,1109.5570439838718,934.0523595072,2207.2783417574396,521.1261391103999,3.6683337763918833,2.6683337763918833,2.818333776391883,5010569.448275097,-2667466.544381897,3,5000.0,82.0,1498,"B,D,H","小型,中型,中型"
0.9312354312354312,7057.284494054399,0.8858741258741257,0.9199999999999999,442.9572182438399,1109.5570439838718,934.0523595072,2207.2783417574396,521.1261391103999,3.6683337763918833,2.6683337763918833,2.818333776391883,5010569.448275097,-2667466.544381897,3,5000.0,82.0,1504,"B,D,H","中型,小型,中型"
0.9312354312354312,7057.284494054399,0.8858741258741257,0.9199999999999999,442.9572182438399,1109.5570439838718,934.0523595072,2207.2783417574396,521.1261391103999,3.6683337763918833,2.6683337763918833,2.818333776391883,4566069.448275097,-2667466.988881897,3,6000.0,95.0,1501,"B,D,H","小型,大型,中型"
0.9312354312354312,7057.284494054399,0.8858741258741257,0.9199999999999999,442.9572182438399,1109.5570439838718,934.0523595072,2207.2783417574396,521.1261391103999,3.6683337763918833,2.6683337763918833,2.818333776391883,4565569.448275097,-2667466.9893818973,3,6000.0,96.0,1507,"B,D,H","中型,中型,中型"
0.9312354312354312,7057.284494054399,0.8858741258741257,0.9199999999999999,442.9572182438399,1109.5570439838718,934.0523595072,2207.2783417574396,521.1261391103999,3.6683337763918833,2.6683337763918833,2.818333776391883,4121069.4482750967,-2667467.433881897,3,7000.0,109.0,1510,"B,D,H","中型,大型,中型"
