coverage_rate,covered_elderly,average_satisfaction,min_satisfaction,drop_loss,threshold_drop_loss,distance_drop_loss,response_drop_loss,price_drop_loss,max_utilization,overload,high_util_penalty,annual_profit_yuan,score,station_count,total_capacity,total_build_cost_wan,plan_id,locations,scales
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,3233,"A,B,C,E","小型,小型,大型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,4512,"A,C,F,J","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,4078,"A,C,D,E","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,4543,"A,C,G,H","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,3264,"A,B,C,F","小型,小型,大型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,4450,"A,C,F,H","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,4202,"A,C,D,I","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,4109,"A,C,D,F","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,4140,"A,C,D,G","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,4388,"A,C,E,J","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,3295,"A,B,C,G","小型,小型,大型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,4326,"A,C,E,H","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,4636,"A,C,H,I","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,5096103.912318768,-2658787.322946716,4,6000.0,99.0,4605,"A,C,G,J","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4945603.912318768,-2658787.473446716,3,7000.0,108.0,766,"A,C,J","小型,大型,大型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4945603.912318768,-2658787.473446716,3,7000.0,108.0,628,"A,C,D","小型,大型,大型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4945603.912318768,-2658787.473446716,3,7000.0,108.0,720,"A,C,H","小型,大型,大型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4606,"A,C,G,J","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4699,"A,C,I,J","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4700,"A,C,I,J","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,3296,"A,B,C,G","小型,小型,大型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4513,"A,C,F,J","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,3302,"A,B,C,G","小型,中型,大型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,3364,"A,B,C,I","小型,中型,大型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4544,"A,C,G,H","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,3265,"A,B,C,F","小型,小型,大型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4203,"A,C,D,I","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4607,"A,C,G,J","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4545,"A,C,G,H","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4111,"A,C,D,F","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4110,"A,C,D,F","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,3358,"A,B,C,I","小型,小型,大型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4637,"A,C,H,I","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4638,"A,C,H,I","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4204,"A,C,D,I","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4080,"A,C,D,E","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4079,"A,C,D,E","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,3271,"A,B,C,F","小型,中型,大型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,3240,"A,B,C,E","小型,中型,大型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4514,"A,C,F,J","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4141,"A,C,D,G","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,3234,"A,B,C,E","小型,小型,大型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4327,"A,C,E,H","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4390,"A,C,E,J","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4389,"A,C,E,J","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4451,"A,C,F,H","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4452,"A,C,F,H","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4328,"A,C,E,H","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4651103.912318768,-2658787.767946716,4,7000.0,113.0,4142,"A,C,D,G","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11568,"A,C,G,H,J","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,10051,"A,B,C,G,I","小型,小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11022,"A,C,D,F,H","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11358,"A,C,E,H,I","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11106,"A,C,D,G,I","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,9862,"A,B,C,E,G","小型,小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11505,"A,C,F,H,J","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11547,"A,C,G,H,I","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,10959,"A,C,D,E,I","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,10917,"A,C,D,E,G","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,9904,"A,B,C,E,I","小型,小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11400,"A,C,E,I,J","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11295,"A,C,E,G,H","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,9799,"A,B,C,D,I","小型,小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,9757,"A,B,C,D,G","小型,小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11337,"A,C,E,G,J","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11610,"A,C,H,I,J","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,9715,"A,B,C,D,E","小型,小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11589,"A,C,G,I,J","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,9736,"A,B,C,D,F","小型,小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,2.9618425805690687,2.659778991449444,2.959778991449444,4357103.912318768,-2658788.061946716,5,7000.0,117.0,11379,"A,C,E,H,J","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9793123543123544,0.9199999999999999,0.0,525.056666769792,78.16892086656001,1698.0762753215997,0.0,2.6539133867888274,2.663584542652275,2.9635845426522747,4513296.424922476,-2662587.7292125626,5,7000.0,118.0,11969,"A,D,G,H,I","中型,小型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.9793123543123544,0.9199999999999999,0.0,525.056666769792,78.16892086656001,1698.0762753215997,0.0,2.6539133867888274,2.663584542652275,2.9635845426522747,4513296.424922476,-2662587.7292125626,5,7000.0,118.0,12012,"A,D,G,I,J","中型,小型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9746445221445222,0.9199999999999999,0.0,525.056666769792,78.16892086656001,1698.0762753215997,0.0,2.6539133867888274,2.663584542652275,2.9635845426522747,4914344.731867142,-2662587.8883041157,5,6000.0,104.0,11954,"A,D,G,H,I","小型,小型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.9746445221445222,0.9199999999999999,0.0,525.056666769792,78.16892086656001,1698.0762753215997,0.0,2.6539133867888274,2.663584542652275,2.9635845426522747,4469344.731867142,-2662588.3333041156,5,7000.0,118.0,11960,"A,D,G,H,I","小型,小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9746445221445222,0.9199999999999999,0.0,525.056666769792,78.16892086656001,1698.0762753215997,0.0,2.6539133867888274,2.663584542652275,2.9635845426522747,4469344.731867142,-2662588.3333041156,5,7000.0,118.0,11957,"A,D,G,H,I","小型,小型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9793123543123544,0.9199999999999999,0.0,555.7147825130496,78.16892086656001,1800.2699944657918,0.0,2.6539133867888274,2.663584542652275,2.993303358432918,4958296.424922476,-2662590.2936661392,5,6000.0,104.0,11998,"A,D,G,I,J","小型,小型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9793123543123544,0.9199999999999999,0.0,555.7147825130496,78.16892086656001,1800.2699944657918,0.0,2.6539133867888274,2.663584542652275,2.993303358432918,4513296.424922476,-2662590.738666139,5,7000.0,118.0,12003,"A,D,G,I,J","小型,小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9793123543123544,0.9199999999999999,0.0,555.7147825130496,78.16892086656001,1800.2699944657918,0.0,2.6539133867888274,2.663584542652275,2.993303358432918,4513296.424922476,-2662590.738666139,5,7000.0,118.0,11999,"A,D,G,I,J","小型,小型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.8474708624708623,0.8,107.14000114252778,623.2315317903359,274.25367151487995,1894.6026582911998,0.0,2.4237681120894607,2.6637692808467865,2.9637692808467864,5943192.480064163,-2662808.967769024,2,3000.0,50.0,142,"B,F","中型,小型"
0.9999999999999999,7578.410633164799,0.9134848484848483,0.8300000000000001,15.722110637567924,623.2315317903359,274.25367151487995,1894.6026582911998,0.0,3.183283047987912,2.671613350399376,2.971613350399376,5382667.014856797,-2670636.4333816892,3,5000.0,81.0,1565,"B,E,F","小型,小型,大型"
0.9999999999999999,7578.410633164799,0.9134848484848483,0.8300000000000001,15.722110637567924,623.2315317903359,274.25367151487995,1894.6026582911998,0.0,3.183283047987912,2.671613350399376,2.971613350399376,4937667.014856797,-2670636.8783816895,3,6000.0,95.0,1568,"B,E,F","小型,中型,大型"
0.9999999999999999,7578.410633164799,0.9134848484848483,0.8300000000000001,15.722110637567924,623.2315317903359,274.25367151487995,1894.6026582911998,0.0,3.183283047987912,2.671613350399376,2.971613350399376,4493167.014856797,-2670637.3228816893,3,7000.0,108.0,1571,"B,E,F","小型,大型,大型"
0.8962703962703962,6792.305101286399,0.754988344988345,0.8,799.3545015167998,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,3.0292917521526075,2.6723125526246427,2.9723125526246426,5086677.988862116,-2671550.8659530077,2,3000.0,50.0,196,"C,E","中型,小型"
0.9999999999999999,7578.410633164799,0.8503496503496504,0.8,90.09299354111985,622.436593612032,270.27898062336,1894.6026582911998,0.0,2.435498454189389,2.675499622946715,2.9754996229467148,5969204.998209348,-2674538.2466642796,2,3000.0,50.0,259,"D,F","中型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895103,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,3.3856573656795326,2.675822470061522,2.9758224700615217,5140318.653553311,-2674828.6912944894,4,6000.0,99.0,3768,"A,B,F,G","小型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895103,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,3.3856573656795326,2.675822470061522,2.9758224700615217,4695318.653553311,-2674829.1362944893,4,7000.0,113.0,3842,"A,B,F,I","中型,大型,小型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895103,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,3.3856573656795326,2.675822470061522,2.9758224700615217,4695318.653553311,-2674829.1362944893,4,7000.0,113.0,3769,"A,B,F,G","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9679895104895103,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,3.3856573656795326,2.675822470061522,2.9758224700615217,4401318.653553311,-2674829.4302944895,5,7000.0,117.0,9951,"A,B,C,F,G","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895103,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,3.3856573656795326,2.675822470061522,2.9758224700615217,4401318.653553311,-2674829.4302944895,5,7000.0,117.0,10476,"A,B,E,F,G","小型,大型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.967960372960373,0.9199999999999999,0.0,605.2129330821119,184.16067797375996,1894.6026582911998,0.0,2.9618425805690687,2.6761100511271265,2.9761100511271263,5889170.411924997,-2675117.1818323503,3,5000.0,81.0,484,"A,B,E","小型,小型,大型"
0.9999999999999999,7578.410633164799,0.967960372960373,0.9199999999999999,0.0,605.2129330821119,184.16067797375996,1894.6026582911998,0.0,2.9618425805690687,2.6761100511271265,2.9761100511271263,5444170.411924997,-2675117.62683235,3,6000.0,95.0,786,"A,D,E","小型,中型,大型"
0.9999999999999999,7578.410633164799,0.967960372960373,0.9199999999999999,0.0,605.2129330821119,184.16067797375996,1894.6026582911998,0.0,2.9618425805690687,2.6761100511271265,2.9761100511271263,5444170.411924997,-2675117.62683235,3,6000.0,95.0,972,"A,E,H","小型,大型,中型"
0.9999999999999999,7578.410633164799,0.967960372960373,0.9199999999999999,0.0,605.2129330821119,184.16067797375996,1894.6026582911998,0.0,2.9618425805690687,2.6761100511271265,2.9761100511271263,5444170.411924997,-2675117.62683235,3,6000.0,95.0,487,"A,B,E","小型,中型,大型"
0.9999999999999999,7578.410633164799,0.967960372960373,0.9199999999999999,0.0,605.2129330821119,184.16067797375996,1894.6026582911998,0.0,2.9618425805690687,2.6761100511271265,2.9761100511271263,5444170.411924997,-2675117.62683235,3,6000.0,95.0,1018,"A,E,J","小型,大型,中型"
0.9999999999999999,7578.410633164799,0.967960372960373,0.9199999999999999,0.0,605.2129330821119,184.16067797375996,1894.6026582911998,0.0,2.9618425805690687,2.6761100511271265,2.9761100511271263,5150170.411924997,-2675117.9208323504,4,6000.0,99.0,4814,"A,D,E,I","小型,小型,大型,小型"
